Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-02-24,168.03811645507812,178.50856018066406,125.74221801757812,178.49549865722656,47434132845,SOL-USD,14498.023570773055,19785.367261014497,-5287.343690241441,-1842.361255950397,-3444.9824342910442,False,True,50.015355600722444,False,False,1.9574079513549805,99497.96875,0.17743232952220236,5.604278364853812,13.01866836478444,-9.224501635007446,-96.80228901119624,False,True,19940.7914565444,39370.997470340175,98682.78639722476,-58801.20348413595,False,False,-98.92307462347573,True,False,0.17743232952220236,0.059554963126155075,True,False,167795.05440507617,-167795.05440507617,448072.2660470982,True,False,12.0,44.0,False,True
2025-02-24,2820.456298828125,2839.010009765625,2076.169921875,2519.694580078125,209000852226,ETH-USD,12655.203726050759,18506.4285439081,-5851.224817857341,-2644.1339683317856,-3207.0908495255553,False,True,50.21883937106203,False,False,1.9574079513549805,99497.96875,2.530490557527237,4.579682429078287,10.20567305288239,-6.672298818529917,-94.52070036314618,False,True,20054.73201287985,39314.241417488774,98683.2148478574,-58573.7508220977,False,False,165.55468418409194,False,True,2.530490557527237,0.9029691276487558,True,False,173237.9748259272,-173237.9748259272,432748.721840187,True,False,8.0,40.0,False,True
2025-02-24,96277.9609375,96503.453125,78248.9140625,94248.3515625,424642208809,BTC-USD,25207.995700889103,24116.941360100092,1091.054340789011,-1897.0963065076264,2988.1506472966375,True,False,57.05347024501121,False,False,1.9574079513549805,99497.96875,94.72379131917882,34.627718725778465,18.346354943847746,67.19044628963991,-1.2741067169420317,False,True,24766.998279607295,42317.77976219855,109402.5578040044,-59868.56124478981,False,False,482.25861170083874,False,True,94.72379131917882,32.47723806874275,False,False,303344.7782840048,-303344.7782840048,436567.95673832606,True,False,4.0,36.0,False,True
2025-03-03,94248.421875,94429.75,80052.484375,80601.0390625,351467410238,BTC-USD,33730.002371906165,28300.9485973149,5429.053774591266,-431.866290287848,5860.920064879114,True,False,48.63883925969219,False,False,1.9574079513549805,99497.96875,81.00734950817687,50.0875956532446,28.926768513646696,92.40924993244042,28.279097991128705,True,False,23912.601404607296,40917.32390095123,105747.24920650976,-57922.04639729517,False,False,172.3727430858713,False,True,81.00734950817687,59.42054379496097,False,False,325530.3809625762,-325530.3809625762,449442.7002461589,True,False,0.0,32.0,False,True
2025-03-03,2519.531005859375,2522.316650390625,1991.1934814453125,2015.5091552734375,155086764790,ETH-USD,28850.849569347283,26353.87900901553,2496.9705603317525,153.9010798360721,2343.06948049568,True,False,49.946090279843986,False,False,1.9574079513549805,96503.453125,2.086549780768169,34.08724702908579,30.646928018793062,40.96788504967124,28.79667393032941,True,False,23869.94221881628,40940.856363384315,105751.65494558492,-58011.77050795235,False,False,-93.26539928121531,True,False,2.086549780768169,59.27256353604128,False,False,323894.1409025873,-323894.1409025873,461925.28079261584,True,False,12.0,28.0,False,True
2025-03-03,178.4952392578125,178.6346435546875,125.93571472167967,126.43543243408205,37773958929,SOL-USD,24431.7089328991,24411.10541075024,20.603522148860065,127.24156829862972,-106.63804614976965,False,True,39.9337547307573,False,False,1.9574079513549805,96503.453125,0.1289907721717684,22.767828276781117,28.020561438122414,12.262361954098523,96.52585760578162,True,False,23866.108008992673,40943.192998006045,105752.49400500476,-58020.27798701942,False,False,-99.57782035799022,True,False,0.1289907721717684,27.740963353705606,False,False,290568.66450139455,-290568.66450139455,464958.7528260387,True,False,8.0,24.0,False,True
2025-03-03,2.937047004699707,2.943916082382202,2.0909829139709473,2.1345760822296143,58422263826,XRP-USD,20673.312878004195,22603.033497071126,-1929.7206190669312,-284.1508691744825,-1645.5697498924487,False,True,49.65321667993828,False,False,1.9574079513549805,96503.453125,0.00018359107240586945,15.17861338154488,23.7399120859299,-1.943984027225163,96.80678422897824,True,False,23866.085748052596,40943.20665567612,105752.49905940483,-58020.327563299645,False,False,-99.99286544998614,True,False,0.00018359107240586945,0.7385747146707811,False,False,288834.0935162135,-288834.0935162135,467496.83250748384,True,False,4.0,20.0,False,True
2025-03-10,80597.1484375,85263.2890625,76624.25,82579.6875,245099235090,BTC-USD,30197.370512157395,27045.74860839919,3151.621903758205,403.00368541205495,2748.61821834615,True,False,58.88223204655147,False,False,1.9574079513549805,96503.453125,85.57145096918936,38.64289257742637,28.707572249762062,58.51353323275499,26.068921892851392,True,False,27994.95027605295,42542.51013001453,113079.97053608202,-57090.069983976115,False,False,90.88188092143622,False,True,85.57145096918936,28.56687511081118,False,False,350385.46092169627,-350385.46092169627,488646.00121804647,True,False,0.0,16.0,False,True
2025-03-10,2015.430419921875,2150.706298828125,1760.9417724609375,1887.43505859375,134651748331,ETH-USD,25841.995826993756,25182.16982693212,659.8260000616356,454.3681483419711,205.45785171966446,True,False,50.17312991186256,False,False,2.0909829139709473,96503.453125,1.9536968534224923,26.41316066942508,27.942768389649732,23.353945228975768,-34.425622357753724,False,True,28079.297151052953,42486.13808374242,113051.57331853779,-56892.97901643189,False,False,-93.22740350921349,True,False,1.9536968534224923,29.17511047122808,False,False,353165.9356542996,-353165.9356542996,510494.6884636976,True,False,20.0,12.0,True,False
2025-03-10,126.43543243408205,136.48133850097656,113.189208984375,125.98810577392578,25225062757,SOL-USD,21885.68694680609,23326.156366105588,-1440.4694192994975,75.4006348136774,-1515.870054113175,False,True,39.31201750929875,False,False,2.0909829139709473,96503.453125,0.12838898862125078,17.651570109157138,24.51236896281887,3.9299724018336804,-35.88606675868965,False,True,23260.59186884165,39690.87812713323,102642.3481231081,-56121.1643854248,False,False,-99.12848383012962,True,False,0.12838898862125078,29.217845603744365,False,False,309695.645061561,-309695.645061561,519940.87060543953,True,False,16.0,8.0,True,False
2025-03-10,2.1344709396362305,2.4717578887939453,1.9165899753570557,2.2978670597076416,40053844097,XRP-USD,18519.011703768185,21598.463143954043,-3079.451440185858,-555.5697801862297,-2523.881659999628,False,True,49.60458850687024,False,False,1.9165899753570557,96503.453125,0.00039509949586367856,11.767845105936713,20.26419434385815,-5.224853369906164,-35.937298680988754,False,True,23129.270702624322,39767.0053468059,102663.28139623613,-56404.73999098747,False,False,-99.98372691816904,True,False,0.00039509949586367856,0.6941603138465355,False,False,307958.82511138916,-307958.82511138916,528890.6786269072,True,False,12.0,96.0,False,True
2025-03-17,1887.44921875,2068.764404296875,1872.5089111328125,1982.099853515625,53890808881,ETH-USD,15974.871419113944,20145.39919651416,-4170.527777400217,-1278.5613796290272,-2891.96639777119,False,True,50.25493276011894,False,False,1.9165899753570557,94429.75,2.0970334614603665,8.544241224444598,16.35754330405363,-7.082362934773471,-34.30421741814422,False,True,18419.6241328001,36066.30141363819,90552.22696007648,-53712.978694476275,False,False,-86.26397763450314,True,False,2.0970334614603665,0.7419391831924935,True,False,309159.21399252757,-309159.21399252757,548394.0998050632,True,False,8.0,92.0,False,True
2025-03-17,125.98741912841795,135.92552185058594,121.9445343017578,127.49718475341795,11030629664,SOL-USD,13536.81384459694,18662.59164008744,-5125.777795490501,-2048.0046628013224,-3077.773132689179,False,True,50.01747226376396,False,False,1.9165899753570557,85263.2890625,0.14728896701554864,5.745257138634915,12.820114582247392,-8.40445774859004,-95.1309353132569,False,True,18292.833196139334,36129.01079277085,90550.85478168103,-53965.18838940237,False,False,-99.11771747952245,True,False,0.14728896701554864,0.7482391759905928,False,False,309257.0201975959,-309257.0201975959,568607.2140773948,True,False,4.0,88.0,False,True
2025-03-17,82576.3359375,87443.265625,81179.9921875,84167.1953125,113149509370,BTC-USD,24403.02637812049,23514.784504710595,888.2418734098937,-1460.7553555590794,2348.997228968973,True,False,59.531179711949385,False,False,1.9165899753570557,87443.265625,96.25340831465469,35.91464086397484,20.518290009489874,66.70734257294477,-0.11913526214181416,False,True,22491.76864154339,38702.540396973556,99896.8494354905,-54913.31215240373,False,False,471.9660167436466,False,True,96.25340831465469,32.832576914376865,False,False,353987.4782357897,-353987.4782357897,595259.2380818055,True,False,0.0,84.0,False,True
2025-03-17,2.2978010177612305,2.572793960571289,2.226325035095215,2.434674024581909,21511412189,XRP-USD,20649.089192874962,21773.128961696817,-1124.0397688218545,-1393.4122382116345,269.37246938978,True,False,49.98324857137243,False,False,1.9165899753570557,87443.265625,0.0005924932025206231,23.943291407050733,21.65995714201016,28.509959937131875,0.9121725021574649,True,False,22491.7539839983,38702.54936241611,99896.85270883053,-54913.34474083392,False,False,-99.98309401157293,True,False,0.0005924932025206231,32.13376325829092,False,False,353613.0505698068,-353613.0505698068,621804.6661053385,True,False,20.0,80.0,False,True
