Date,Open,High,Low,Close,Volume,Ticker,EMA12,EMA26,MACD,Signal,Hist,MACD_Buy,MACD_Sell,RSI,RSI_Buy,RSI_Sell,Low_Min,High_Max,RSV,K,D,J,OSC,OSC_Buy,OSC_Sell,BOLL_Mid,BOLL_STD,BOLL_Upper,BOLL_Lower,BOLL_Buy,BOLL_Sell,BIAS,BIAS_Buy,BIAS_Sell,%K,%D,STOCHS_Buy,STOCHS_Sell,+DI,-DI,ADX,ADX_Buy,ADX_Sell,Aroon_Up,Aroon_Down,Aroon_Buy,Aroon_Sell
2025-02-18,2.6582510471343994,2.666670083999634,2.4733290672302246,2.558877944946289,5357974219,XRP-USD,21977.85442532719,23958.563805072346,-1980.7093797451562,558.2763547293637,-2538.9857344745196,False,True,49.98323661721617,False,False,2.4733290672302246,97032.234375,8.816766814005303e-05,15.261543643071093,25.096980823277562,-4.409330717341845,2.5238591942280837,True,False,24850.795602619648,42466.872410579366,109784.54042377838,-60082.949218539085,False,False,-99.99220239059973,True,False,8.816766814005303e-05,0.973339126930406,False,False,57367.36845288958,-57367.36845288958,105417.05756698336,True,False,24.0,4.0,True,False
2025-02-19,2.5589520931243896,2.7440109252929688,2.517393112182617,2.7408010959625244,5175151198,XRP-USD,18597.067713907,22184.05839737039,-3586.990683463391,-270.77705290918726,-3316.213630554204,False,True,49.76394205455802,False,False,2.4733290672302246,97032.234375,0.00027565978298728534,10.17445431530839,20.122805320621172,-9.722247695317172,-0.1605357976718431,False,True,24840.935859227182,42472.919410676885,109786.77468058094,-60104.90296212659,False,False,-99.98373837564938,True,False,0.00027565978298728534,0.05731028432644349,False,False,56867.919908251075,-56867.919908251075,103354.83403278855,True,False,20.0,0.0,True,False
2025-02-19,95532.53125,96855.59375,95011.96875,96635.609375,28990872862,BTC-USD,30602.997200229,27698.988099417027,2904.0091008119743,364.180177835045,2539.8289229769293,True,False,49.91737357021528,False,False,2.4733290672302246,97032.234375,99.59123366302815,39.98004743121498,26.74188602415244,66.45637024534005,-32.261506563975914,False,True,24797.267890477182,42394.65134166367,109586.57057380452,-59992.034792850165,False,False,197.3115520754114,False,True,99.59123366302815,33.19719916349309,False,False,64787.785979679655,-64787.785979679655,105806.64908277744,True,False,16.0,88.0,False,True
2025-02-19,2669.21337890625,2735.917724609375,2656.375732421875,2715.77099609375,15272401903,ETH-USD,26312.654707285117,25848.379425096784,464.2752821883332,384.19919870570266,80.07608348263057,True,False,42.964624089622944,False,False,2.4733290672302246,97032.234375,2.7963561259746648,27.58548366280154,27.023085237035474,28.710280514333675,-32.81049302298288,False,True,24796.75186264515,42394.93419345643,109586.62024955801,-59993.11652426771,False,False,-84.05537499817639,True,False,2.7963561259746648,34.1292884829286,False,False,53465.820298876075,-53465.820298876075,105191.117692237,True,False,12.0,84.0,False,True
2025-02-19,169.08543395996094,174.12147521972656,163.9593963623047,169.01080322265625,3717681436,SOL-USD,22290.55564512166,23946.203971624625,-1655.6483265029638,-23.77030633603062,-1631.878020166933,False,True,49.782439671844195,False,False,2.4733290672302246,96855.59375,0.1719484859461817,18.447638603849754,24.164603025973566,7.013709759602129,-32.84824969426915,False,True,24805.0653930068,42389.83225463792,109584.72990228265,-59974.59911626904,False,False,-98.98283052659247,True,False,0.1719484859461817,34.18651275831633,False,False,53046.98637553623,-53046.98637553623,104454.57181954871,True,False,8.0,80.0,False,True
2025-02-20,169.00534057617188,176.588134765625,167.8734588623047,176.04888916015625,3347070717,SOL-USD,18888.323836512198,22185.451743293925,-3297.127906781727,-678.4418264251699,-2618.686080356557,False,True,49.99891047447693,False,False,2.4733290672302246,96855.59375,0.17921524813919296,12.358164151946234,20.229123401297787,-3.3837543467568736,-0.7093552004706387,False,True,24813.729758560658,42384.51329072724,109582.75634001514,-59955.296822893826,False,False,-98.94054673700896,True,False,0.17921524813919296,1.0491732866866799,False,False,53044.30235454014,-53044.30235454014,103708.5415326819,True,False,4.0,76.0,False,True
2025-02-20,2.7408089637756348,2.744910955429077,2.673609972000122,2.6908280849456787,4310522382,XRP-USD,15982.841835215697,20542.28426809326,-4559.442432877562,-1454.6419477156485,-3104.8004851619135,False,True,49.999996759008695,False,False,2.4733290672302246,96855.59375,0.00022456583408999412,8.238850956575519,16.232365919723698,-7.74817896972084,0.6642998957913246,True,False,24804.140195655822,42390.397887782725,109584.93597122128,-59976.655579909624,False,False,-99.98380675484263,True,False,0.00022456583408999412,0.11712943330648821,False,False,53044.082539422176,-53044.082539422176,102971.3889898086,True,False,0.0,72.0,False,True
2025-02-20,96632.6796875,98767.1953125,96442.671875,98333.9375,31668022771,BTC-USD,28652.241168259436,26304.6289519382,2347.612216321235,-694.1911149082719,3041.8033312295065,True,False,57.33691358299564,False,False,2.4733290672302246,98767.1953125,99.56132331079444,38.67967507464849,23.714802304698633,68.60942061454821,0.9548772628548786,True,False,29586.159079933168,45074.423873621316,119735.00682717579,-60562.68866730946,False,False,197.93187056689618,False,True,99.56132331079444,33.24692104158924,False,False,69546.08601842608,-69546.08601842608,107476.49413736499,True,False,96.0,68.0,True,False
2025-02-20,2715.6826171875,2770.030517578125,2708.216064453125,2740.386474609375,15917259320,ETH-USD,24665.801984620965,24559.129509173104,106.67247544786005,-534.0183968370455,640.6908722849056,True,False,50.17909120780387,False,False,2.4733290672302246,98767.1953125,2.772156991442161,26.710502380246382,24.71336899654788,30.704769147643383,0.9436827817546274,True,False,24844.160825538635,42457.486110576145,109759.13304669093,-60070.81139561365,False,False,-84.21100535534866,True,False,2.772156991442161,34.111234956023566,False,False,69986.56073468072,-69986.56073468072,112188.02183817844,True,False,92.0,64.0,True,False
2025-02-21,98340.671875,99497.96875,94852.9609375,96125.546875,49608706470,BTC-USD,35659.60889083312,29860.345610345466,5799.263280487656,732.6379386278949,5066.625341859761,True,False,50.02310928767465,False,False,2.517393112182617,99497.96875,96.61047632931158,50.01049369660145,33.14574389656574,83.73999329667286,32.95773057023007,True,False,24841.686606788637,42453.11172585551,109747.91005849966,-60064.53684492238,False,False,191.95658102586592,False,True,96.61047632931158,66.31465221051606,False,False,90388.84868110929,-90388.84868110929,117999.96155743697,True,False,96.0,60.0,True,False
2025-02-21,2740.022216796875,2842.8271484375,2616.91943359375,2659.655517578125,31441524621,ETH-USD,30582.69298725543,27845.479677547886,2737.213309707542,1133.5530128438243,1603.6602968637178,True,False,49.99452089653266,False,False,2.673609972000122,99497.96875,2.670459848243812,34.23048241381557,33.507323402315684,35.676800436815356,33.436563248609836,True,False,24841.503586769104,42453.212379297795,109747.9283453647,-60064.921171826485,False,False,-92.0225597742718,True,False,2.670459848243812,34.01769772299918,False,False,90512.46056727001,-90512.46056727001,126143.90910912534,True,False,92.0,56.0,True,False
2025-02-21,176.03500366210938,180.4339599609375,167.30506896972656,168.89163208007812,4684370707,SOL-USD,25903.64662492076,25795.36204455027,108.28458037048767,928.499326349157,-820.2147459786693,False,True,42.90485226563791,False,False,2.673609972000122,99497.96875,0.16706118804325928,22.87600867189147,29.96355182550761,8.700922364659185,33.473495339011826,True,False,24840.52384815216,42453.81148990609,109748.14682796434,-60067.09913166002,False,False,-99.49340390181256,True,False,0.16706118804325928,33.14933245519955,False,False,66988.10219935009,-66988.10219935009,127679.49582532959,True,False,88.0,52.0,True,False
2025-02-21,2.6907870769500732,2.709012031555176,2.5124850273132324,2.5701398849487305,5895816750,XRP-USD,21918.865627222942,23884.784866426915,-1965.9192392039731,349.61561323853095,-2315.534852442504,False,True,49.7698600372985,False,False,2.5124850273132324,99497.96875,5.79472267376248e-05,15.250691763669892,25.05926513822837,-4.366454985447064,0.14751340304516414,True,False,24840.51596390009,42453.8163454127,109748.14865472549,-60067.116726925306,False,False,-99.99229077481787,True,False,5.79472267376248e-05,0.9458596611712697,False,False,65933.96048375538,-65933.96048375538,128913.99764722706,True,False,84.0,48.0,True,False
2025-02-22,96134.203125,96950.15625,95765.34375,96577.7578125,18353824477,BTC-USD,33404.84904034249,29269.449529098994,4135.399511243493,1106.7723928395235,3028.6271184039697,True,False,57.157769817778004,False,False,2.5124850273132324,99497.96875,97.06498060602587,42.52212137778855,30.880217218081764,65.80592969720212,31.692301262990487,True,False,29660.51936737299,44907.81911647637,119476.15760032574,-60155.11886557975,False,False,192.25424621519556,False,True,97.06498060602587,32.41069991376529,False,False,74270.9024480411,-74270.9024480411,131321.59814883253,True,False,80.0,44.0,True,False
2025-02-22,2660.035888671875,2797.057861328125,2653.867431640625,2764.029296875,16403164397,ETH-USD,28690.87677211672,27306.085067452772,1384.7917046639486,1162.3762552044086,222.41544945954,True,False,50.179993716120165,False,False,2.5124850273132324,99497.96875,2.775520526779952,29.273254427452354,30.344562954538628,27.130637373279804,-31.78274901357609,False,True,29798.587918519974,44815.98829667323,119430.56451186644,-59833.38867482649,False,False,-91.63675980588393,True,False,2.775520526779952,33.28018636001085,False,False,75292.3102242606,-75292.3102242606,133882.30411617123,True,False,76.0,40.0,True,False
2025-02-22,168.89163208007812,174.46559143066406,168.367431640625,172.16285705566406,2026581266,SOL-USD,24303.38232364579,25296.16490371965,-992.782580073861,731.3444881487547,-1724.127068222616,False,True,50.011005811935824,False,False,2.5124850273132324,99497.96875,0.17051067294625405,19.572339842616987,26.753821917231416,5.209375693388132,-33.44269684707133,False,True,25018.526920747758,42444.425069988094,109907.37706072394,-59870.323219228434,False,False,-98.99069181346042,True,False,0.17051067294625405,33.33700393525069,False,False,75334.24980981009,-75334.24980981009,136520.3512449654,True,False,72.0,36.0,True,False
2025-02-22,2.5701489448547363,2.607469081878662,2.5561840534210205,2.5757060050964355,2384435690,XRP-USD,20564.796690162606,23422.565703888944,-2857.769013726338,13.521787773736229,-2871.2908015000744,False,True,42.82318147556177,False,False,2.5124850273132324,99497.96875,6.354157280794342e-05,13.048247742268927,22.185297192243922,-5.225851157681063,-33.55371603924111,False,True,24881.49572069645,42524.4742116815,109930.44414405945,-60167.45270266656,False,False,-99.98449739389193,True,False,6.354157280794342e-05,0.9820315804330045,False,False,62165.86613144193,-62165.86613144193,136145.7912666457,True,False,68.0,32.0,True,False
2025-02-23,2.5757060050964355,2.5969789028167725,2.523690938949585,2.5770199298858643,2469949788,XRP-USD,17401.37827935757,21687.751727299383,-4286.373447941813,-846.4572593693736,-3439.916188572439,False,True,49.765825567386415,False,False,2.5124850273132324,99497.96875,6.486216054003996e-05,8.698853448899465,17.689815944462435,-9.283071542226473,-1.0823921989993286,False,True,20104.647227942944,39422.356738117174,98949.36070417729,-58740.066248291405,False,False,-99.98446356543326,True,False,6.486216054003996e-05,0.056879692226534016,False,False,61598.23252984455,-61598.23252984455,137307.56444249835,True,False,64.0,28.0,True,False
2025-02-23,172.16346740722656,173.0360565185547,166.62765502929688,168.03811645507812,1621130854,SOL-USD,14750.095177372572,20093.698867236842,-5343.603689864271,-1745.886545468353,-3597.717144395918,False,True,49.99991570136945,False,False,2.5124850273132324,96950.15625,0.17073713707683685,5.856148011625256,13.745259966850043,-9.922075898824318,-96.86938840429717,False,True,19979.582190406323,39484.49901371518,98948.58021783669,-58989.41583702405,False,False,-98.98860706551505,True,False,0.17073713707683685,0.05695518027006161,True,False,61571.42054864338,-61571.42054864338,138525.34075294223,True,False,60.0,24.0,True,False
2025-02-23,2764.031005859375,2850.6103515625,2746.773681640625,2821.310302734375,20493767269,ETH-USD,12914.897504351311,18814.2626772737,-5899.3651729223875,-2576.5822709591603,-3322.7829019632272,False,True,50.228206841252714,False,False,2.5124850273132324,96950.15625,2.907546494415677,4.873280839222063,10.787933590974049,-6.956024664281909,-93.98770272131269,False,True,20112.193491065504,39418.86159326299,98949.91667759148,-58725.52969546048,False,False,185.42804294235316,False,True,2.907546494415677,1.026116164551018,True,False,62250.86336306164,-62250.86336306164,139840.56375415958,True,False,56.0,20.0,True,False
2025-02-23,96577.8046875,96671.875,95270.453125,96273.921875,16999478976,BTC-USD,25739.36279214342,24552.01521043861,1187.3475817048093,-1823.7963004263665,3011.143882131176,True,False,57.15393963132919,False,False,2.5124850273132324,96950.15625,99.30247466700752,36.34967878181721,19.308515321255104,70.43200570294144,-0.209590691618182,False,True,24925.761640918256,42584.83114935171,110095.42393962167,-60243.90065778517,False,False,480.8931294546598,False,True,99.30247466700752,34.12691943283334,False,False,72260.51032032285,-72260.51032032285,142585.7677228597,True,False,52.0,16.0,True,False
2025-02-24,96277.9609375,96503.453125,91371.7421875,91418.171875,44046480529,BTC-USD,35843.79495873674,29505.063852257972,6338.731106478768,-191.29081904533962,6530.021925524108,True,False,49.403174451828924,False,False,2.523690938949585,96950.15625,94.29384273862502,55.66440010075314,31.42714358108778,104.13891314008387,31.41417809259086,True,False,29496.533194613457,44626.00943006394,118748.55205474133,-59755.485665514425,False,False,187.64949709845837,False,True,94.29384273862502,65.50128796668274,False,False,92311.84960603714,-92311.84960603714,145838.01966394697,True,False,48.0,12.0,True,False
2025-02-24,2820.456298828125,2839.010009765625,2478.8994140625,2513.8212890625,29127380459,ETH-USD,30716.10670186378,27505.71255128053,3210.3941505832518,489.04617488037866,2721.347975702873,True,False,49.98021921075312,False,False,2.523690938949585,96671.875,2.597821919891336,37.97554070713254,33.609942623102704,46.706736875192206,32.00258395164819,True,False,24790.44379031658,42062.35926835827,108915.16232703312,-59334.274746399955,False,False,-92.1930143230155,True,False,2.597821919891336,65.39804644184129,False,False,94442.53633873803,-94442.53633873803,149331.7304645266,True,False,44.0,8.0,True,False
2025-02-24,168.03811645507812,169.56248474121094,140.56651306152344,141.98948669433594,7062261489,SOL-USD,26012.39636106848,25478.770102051923,533.626259016557,497.96219170761435,35.66406730894266,True,False,40.03651491557715,False,False,2.523690938949585,96671.875,0.14427095440984292,25.365117456224976,30.861667567476797,14.37201723372133,96.83166373636313,True,False,24661.75471484661,42137.32136230385,108936.3974394543,-59612.88800976108,False,False,-99.55935190596267,True,False,0.14427095440984292,32.3453118709754,False,False,61471.023190021515,-61471.023190021515,145200.61253722833,True,False,40.0,4.0,True,False
2025-02-24,2.577012062072754,2.6004559993743896,2.2705368995666504,2.2779290676116943,7075894526,XRP-USD,22010.839679222194,23591.622533682716,-1580.7828544605218,82.21318247398715,-1662.996036934509,False,True,49.65786345543506,False,False,2.2705368995666504,96671.875,7.646837996389646e-06,16.91008085309598,26.211138662683194,-1.692034766078443,96.72724720337602,True,False,24653.418071138858,42142.43834354273,108938.29475822432,-59631.4586159466,False,False,-99.99292464213505,True,False,7.646837996389646e-06,0.9140335070463919,False,False,59859.75322042193,-59859.75322042193,140821.65434482144,True,False,36.0,96.0,False,True
