Datetime,Open,High,Low,Close,Volume,Ticker
2025-01-08 20:00:00,423.51,423.84,423.05,423.08,264718.0,MSFT
2025-01-08 20:15:00,423.08,424.48,423.08,424.2309,212120.0,MSFT
2025-01-08 20:30:00,424.23,424.445,423.92,424.275,745949.0,MSFT
2025-01-08 20:45:00,424.32,425.14,423.6,424.7,1255835.0,MSFT
2025-01-08 21:00:00,424.56,424.99,424.2898,424.2898,629209.0,MSFT
2025-01-08 21:15:00,424.56,424.56,424.56,424.56,4563.0,MSFT
2025-01-08 21:30:00,424.24,424.56,424.0,424.0,2390.0,MSFT
2025-01-08 21:45:00,423.95,424.39,423.95,424.01,2791.0,MSFT
2025-01-08 22:00:00,424.0001,424.0001,424.0001,424.0001,182.0,MSFT
2025-01-08 22:15:00,424.0,424.25,424.0,424.25,2493.0,MSFT
2025-01-08 22:30:00,424.25,424.25,423.9999,423.9999,1442.0,MSFT
2025-01-08 22:45:00,424.0,424.0,424.0,424.0,290.0,MSFT
2025-01-08 23:15:00,424.0,424.308,424.0,424.308,1125.0,MSFT
2025-01-08 23:30:00,424.27,424.324,424.27,424.324,619.0,MSFT
2025-01-08 23:45:00,423.82,424.0,423.82,424.0,326.0,MSFT
2025-01-09 00:00:00,423.85,423.85,423.85,423.85,233.0,MSFT
2025-01-09 00:15:00,423.85,423.85,423.85,423.85,189.0,MSFT
2025-01-09 00:30:00,423.4,423.5,423.02,423.02,1503.0,MSFT
2025-01-09 00:45:00,423.2001,423.99,423.2001,423.99,2246.0,MSFT
2025-01-10 09:00:00,423.6,423.6,423.08,423.08,1891.0,MSFT
2025-01-10 09:15:00,423.19,423.37,423.19,423.25,2050.0,MSFT
2025-01-10 09:30:00,423.25,423.52,423.23,423.5,2891.0,MSFT
2025-01-10 09:45:00,423.31,423.51,423.3,423.5,3929.0,MSFT
2025-01-10 10:00:00,423.56,423.61,423.56,423.61,225.0,MSFT
2025-01-10 10:15:00,423.72,423.95,423.71,423.95,1372.0,MSFT
2025-01-10 10:30:00,423.88,423.88,423.74,423.86,832.0,MSFT
2025-01-10 10:45:00,423.99,424.06,423.99,424.0,1678.0,MSFT
2025-01-10 11:00:00,424.12,424.26,424.11,424.25,1615.0,MSFT
2025-01-10 11:30:00,424.51,424.54,424.49,424.5,1552.0,MSFT
2025-01-10 11:45:00,424.49,424.59,424.25,424.25,3187.0,MSFT
2025-01-10 12:00:00,424.36,424.6,423.9,423.96,12958.0,MSFT
2025-01-10 12:15:00,423.95,424.01,423.91,424.0,1403.0,MSFT
2025-01-10 12:30:00,424.17,424.27,424.11,424.11,1834.0,MSFT
2025-01-10 12:45:00,424.0,424.14,424.0,424.13,3326.0,MSFT
2025-01-10 13:00:00,423.62,425.0,423.24,424.7365,19681.0,MSFT
2025-01-10 13:15:00,424.6,424.6,424.0084,424.2,5117.0,MSFT
2025-01-10 13:30:00,424.3,424.3,420.33,421.49,39598.0,MSFT
2025-01-10 13:45:00,421.6,421.99,420.66,420.8805,23946.0,MSFT
2025-01-10 14:00:00,420.85,422.67,420.81,422.25,51699.0,MSFT
2025-01-10 14:15:00,422.25,424.88,422.0,424.63,50930.0,MSFT
2025-01-10 14:30:00,424.63,424.71,419.75,420.8,1582196.0,MSFT
2025-01-10 14:45:00,420.805,420.96,418.63,419.69,867007.0,MSFT
2025-01-10 15:00:00,419.73,419.73,415.02,415.6594,1269771.0,MSFT
2025-01-10 15:15:00,415.66,417.97,415.58,417.865,894673.0,MSFT
2025-01-10 15:30:00,417.865,419.12,417.135,418.97,800735.0,MSFT
2025-01-10 15:45:00,419.08,419.8899,415.03,417.96,600020.0,MSFT
2025-01-10 16:00:00,418.03,418.25,416.1201,416.25,488916.0,MSFT
2025-01-10 16:15:00,416.21,417.95,416.21,417.54,416130.0,MSFT
2025-01-10 16:30:00,417.54,418.08,416.48,418.075,382305.0,MSFT
2025-01-10 16:45:00,418.01,418.32,416.38,416.53,384661.0,MSFT
2025-01-10 17:00:00,416.55,417.3,416.15,417.155,277833.0,MSFT
2025-01-10 17:15:00,417.16,418.373,417.16,418.32,318721.0,MSFT
2025-01-10 17:30:00,418.32,420.15,418.14,420.12,359978.0,MSFT
2025-01-10 17:45:00,420.09,420.39,419.74,419.84,329795.0,MSFT
2025-01-10 18:00:00,419.84,420.94,419.32,420.58,267814.0,MSFT
2025-01-10 18:15:00,420.65,422.75,420.47,422.06,387629.0,MSFT
2025-01-10 18:30:00,422.21,422.95,421.75,422.605,303768.0,MSFT
2025-01-10 18:45:00,422.64,423.32,421.8688,423.12,261414.0,MSFT
2025-01-10 19:00:00,423.12,423.24,421.11,421.36,366161.0,MSFT
2025-01-10 19:15:00,421.335,421.88,420.75,421.67,252285.0,MSFT
2025-01-10 19:30:00,421.74,421.74,420.69,421.005,293731.0,MSFT
2025-01-10 19:45:00,421.05,421.55,420.37,421.15,256301.0,MSFT
2025-01-10 20:00:00,421.08,421.73,420.1901,420.38,254484.0,MSFT
2025-01-10 20:15:00,420.35,420.61,420.08,420.16,352952.0,MSFT
2025-01-10 20:30:00,420.25,420.75,419.71,420.22,392167.0,MSFT
2025-01-10 20:45:00,420.18,420.435,418.8,418.91,1442681.0,MSFT
2025-01-10 21:00:00,418.95,419.5,418.95,419.1999,583353.0,MSFT
2025-01-10 21:15:00,418.95,419.3943,418.85,418.85,5919.0,MSFT
2025-01-10 21:30:00,419.1,419.1,418.7501,418.87,1961.0,MSFT
2025-01-10 21:45:00,418.99,418.99,418.8,418.87,28600.0,MSFT
2025-01-10 22:00:00,418.8997,419.16,418.7501,419.15,3518.0,MSFT
2025-01-10 22:15:00,419.06,419.14,418.98,419.14,1436.0,MSFT
2025-01-10 22:30:00,419.18,419.18,418.98,418.98,3407.0,MSFT
2025-01-10 22:45:00,418.93,418.93,418.9,418.9,978.0,MSFT
2025-01-10 23:00:00,418.89,418.89,418.8668,418.8668,269.0,MSFT
2025-01-10 23:15:00,418.75,418.75,418.69,418.69,1141.0,MSFT
2025-01-10 23:30:00,418.775,419.0,418.775,419.0,1801.0,MSFT
2025-01-10 23:45:00,418.95,419.0,418.81,418.825,2249.0,MSFT
2025-01-11 00:30:00,419.0,419.2,418.92,419.2,2251.0,MSFT
2025-01-11 00:45:00,419.04,419.45,419.04,419.45,2899.0,MSFT
2025-01-13 09:00:00,417.0,417.0,414.46,414.72,19073.0,MSFT
2025-01-13 09:15:00,414.84,414.91,414.44,414.44,8525.0,MSFT
2025-01-13 09:30:00,414.22,414.3,413.6,414.18,5441.0,MSFT
2025-01-13 09:45:00,414.22,414.54,414.21,414.54,2425.0,MSFT
2025-01-13 10:00:00,414.43,415.22,414.43,415.22,4897.0,MSFT
2025-01-13 10:15:00,415.49,415.89,415.14,415.78,4146.0,MSFT
2025-01-13 10:30:00,415.9,415.9,415.24,415.5,7112.0,MSFT
2025-01-13 10:45:00,415.42,415.42,415.42,415.42,409.0,MSFT
2025-01-13 11:00:00,415.3,415.44,415.25,415.44,2351.0,MSFT
2025-01-13 11:15:00,415.5,415.69,415.45,415.62,5069.0,MSFT
2025-01-13 11:30:00,415.46,415.46,415.27,415.38,2877.0,MSFT
2025-01-13 11:45:00,415.33,415.33,415.33,415.33,158.0,MSFT
2025-01-13 12:00:00,415.99,416.01,415.6,415.84,10632.0,MSFT
2025-01-13 12:15:00,415.61,416.86,415.61,416.51,9456.0,MSFT
2025-01-13 12:30:00,416.37,416.76,416.25,416.76,2483.0,MSFT
2025-01-13 12:45:00,417.0,417.39,417.0,417.36,3939.0,MSFT
2025-01-13 13:00:00,415.75,417.54,414.0535,416.95,42837.0,MSFT
2025-01-13 13:15:00,416.98,417.3,416.0731,416.38,12910.0,MSFT
2025-01-13 13:30:00,416.435,416.9,416.35,416.58,7045.0,MSFT
2025-01-13 13:45:00,416.62,416.815,416.2047,416.29,7417.0,MSFT
2025-01-13 14:00:00,416.39,416.5,415.66,415.85,15766.0,MSFT
2025-01-13 14:15:00,416.24,416.91,414.74,415.1,44403.0,MSFT
2025-01-13 14:30:00,415.235,418.5,415.0,416.15,1313357.0,MSFT
2025-01-13 14:45:00,416.15,416.32,414.0307,415.0195,727897.0,MSFT
2025-01-13 15:00:00,415.025,416.2,414.29,414.4501,454208.0,MSFT
2025-01-13 15:15:00,414.49,414.88,413.83,414.335,512711.0,MSFT
2025-01-13 15:30:00,414.335,415.9699,414.22,415.81,1548904.0,MSFT
2025-01-13 15:45:00,415.81,416.12,414.41,414.66,339806.0,MSFT
2025-01-13 16:00:00,414.65,415.0072,413.5101,414.125,420975.0,MSFT
2025-01-13 16:15:00,414.05,414.3,413.301,413.5,402036.0,MSFT
2025-01-13 16:30:00,413.44,414.5,413.37,414.28,347365.0,MSFT
2025-01-13 16:45:00,414.28,414.3577,412.29,412.768727,477834.0,MSFT
2025-01-13 17:00:00,412.8,414.39,412.5658,414.215,369601.0,MSFT
2025-01-13 17:15:00,414.17,414.6293,414.0055,414.225,258242.0,MSFT
2025-01-13 17:30:00,414.225,414.7,413.86,414.07,294949.0,MSFT
2025-01-13 17:45:00,414.075,415.63,413.99,415.5,260197.0,MSFT
2025-01-13 18:00:00,415.4687,415.5928,414.91,415.364,174344.0,MSFT
2025-01-13 18:15:00,415.32,415.7,414.38,415.0,236837.0,MSFT
2025-01-13 18:30:00,415.085,415.34,414.1201,414.19,262444.0,MSFT
2025-01-13 18:45:00,414.12,415.15,414.07,414.98,306983.0,MSFT
2025-01-13 19:00:00,414.9,415.3012,414.69,414.7418,260349.0,MSFT
2025-01-13 19:15:00,414.754,416.09,414.6,416.07,317113.0,MSFT
2025-01-13 19:30:00,416.03,417.05,415.8,416.8801,360183.0,MSFT
2025-01-13 19:45:00,416.92,417.03,415.79,416.81,344352.0,MSFT
2025-01-13 20:00:00,416.815,416.92,416.43,416.6,286012.0,MSFT
2025-01-13 20:15:00,416.55,416.91,416.0557,416.14,332994.0,MSFT
2025-01-13 20:30:00,416.16,416.7588,415.96,416.586,440861.0,MSFT
2025-01-13 20:45:00,416.5836,417.63,416.46,417.23,1036858.0,MSFT
2025-01-13 21:00:00,417.19,418.0,417.1899,417.95,339189.0,MSFT
2025-01-13 21:15:00,417.4,417.95,417.28,417.28,2871.0,MSFT
2025-01-13 21:30:00,417.8,417.9846,417.5841,417.8,3550.0,MSFT
2025-01-13 21:45:00,417.61,417.61,417.32,417.3369,197774.0,MSFT
2025-01-13 22:00:00,417.6,417.77,417.6,417.77,1045.0,MSFT
2025-01-13 22:15:00,417.87,417.87,417.87,417.87,258.0,MSFT
2025-01-13 22:30:00,418.0,418.1,418.0,418.1,1506.0,MSFT
2025-01-13 22:45:00,418.25,418.25,417.9,417.95,436.0,MSFT
2025-01-13 23:00:00,418.07,418.25,418.0,418.19,3704.0,MSFT
2025-01-13 23:15:00,418.01,418.1,417.75,418.1,3108.0,MSFT
2025-01-13 23:30:00,418.2,418.71,418.2,418.71,3359.0,MSFT
2025-01-13 23:45:00,418.71,418.71,418.11,418.1483,910.0,MSFT
2025-01-14 00:00:00,418.5,418.59,417.72,417.72,4743.0,MSFT
2025-01-14 00:15:00,418.1,418.11,418.09,418.09,741.0,MSFT
2025-01-14 00:30:00,418.0,418.4999,418.0,418.39,1206.0,MSFT
2025-01-14 00:45:00,418.25,418.7,418.25,418.7,4748.0,MSFT
2025-01-14 09:00:00,419.79,420.6,419.69,419.99,18197.0,MSFT
2025-01-14 09:15:00,419.91,419.92,419.34,419.63,2022.0,MSFT
2025-01-14 09:30:00,419.3,419.31,419.25,419.25,1127.0,MSFT
2025-01-14 09:45:00,419.46,419.8,419.45,419.8,983.0,MSFT
2025-01-14 10:45:00,419.53,419.53,419.49,419.49,614.0,MSFT
2025-01-14 11:00:00,419.53,419.65,419.53,419.65,1151.0,MSFT
2025-01-14 11:15:00,419.53,419.53,419.0,419.19,2619.0,MSFT
2025-01-14 11:30:00,419.13,419.19,419.05,419.19,1442.0,MSFT
2025-01-14 11:45:00,418.6,418.65,418.6,418.65,497.0,MSFT
2025-01-14 12:00:00,418.4,418.5,417.59,418.0,5796.0,MSFT
2025-01-14 12:15:00,418.13,418.44,417.75,418.44,2681.0,MSFT
2025-01-14 12:30:00,418.44,418.52,418.1,418.1,4085.0,MSFT
2025-01-14 12:45:00,418.39,418.4,418.06,418.06,1730.0,MSFT
2025-01-14 13:00:00,418.45,419.91,417.3306,417.82,37262.0,MSFT
2025-01-14 13:15:00,417.5,417.7872,417.0,417.0,10757.0,MSFT
2025-01-14 13:30:00,417.42,420.8,417.42,418.62,36341.0,MSFT
2025-01-14 13:45:00,418.95,419.4892,418.17,418.17,15755.0,MSFT
2025-01-14 14:00:00,418.3,418.47,417.23,418.0,22877.0,MSFT
2025-01-14 14:15:00,418.18,418.84,417.8,417.82,17343.0,MSFT
2025-01-14 14:30:00,417.81,419.74,416.7266,418.565,995631.0,MSFT
2025-01-14 14:45:00,418.57,419.23,416.61,416.985,564803.0,MSFT
2025-01-14 15:00:00,417.015,418.41,416.9501,417.6,656067.0,MSFT
2025-01-14 15:15:00,417.6,418.28,416.72,416.9101,489500.0,MSFT
2025-01-14 15:30:00,416.99,417.95,415.9,417.845,397649.0,MSFT
2025-01-14 15:45:00,417.845,417.87,416.075,416.075,462509.0,MSFT
2025-01-14 16:00:00,416.135,416.58,415.3401,415.46,315987.0,MSFT
2025-01-14 16:15:00,415.45,416.52,415.2535,415.74,242541.0,MSFT
2025-01-14 16:30:00,415.78,416.2599,414.5,414.705,265719.0,MSFT
2025-01-14 16:45:00,414.78,415.16,414.3,414.395,334359.0,MSFT
2025-01-14 17:00:00,414.395,415.3,414.1609,415.12,268734.0,MSFT
2025-01-14 17:15:00,415.175,415.6,414.81,415.04,171280.0,MSFT
2025-01-14 17:30:00,414.975,415.33,413.91,415.1673,263383.0,MSFT
2025-01-14 17:45:00,415.21,415.2454,414.5,415.0,167688.0,MSFT
2025-01-14 18:00:00,415.0,415.6,414.91,415.45,175653.0,MSFT
2025-01-14 18:15:00,415.4,416.5,415.3615,416.2,216758.0,MSFT
2025-01-14 18:30:00,416.16,416.98,415.95,416.76,251605.0,MSFT
2025-01-14 18:45:00,416.77,417.61,416.7,417.18,316216.0,MSFT
2025-01-14 19:00:00,417.1949,417.48,416.88,417.415,187704.0,MSFT
2025-01-14 19:15:00,417.415,417.82,416.965,417.01,221269.0,MSFT
2025-01-14 19:30:00,417.03,417.4826,416.71,416.845,240858.0,MSFT
2025-01-14 19:45:00,416.8506,416.87,414.256,414.3,361047.0,MSFT
2025-01-14 20:00:00,414.3,414.584,411.25,411.26,1001116.0,MSFT
2025-01-14 20:15:00,411.25,412.1,410.72,411.9,929508.0,MSFT
2025-01-14 20:30:00,411.9,412.45,411.49,412.4,666493.0,MSFT
2025-01-14 20:45:00,412.43,415.75,412.37,415.68,1605094.0,MSFT
2025-01-14 21:00:00,415.67,416.9751,415.16,416.15,591124.0,MSFT
2025-01-14 21:15:00,416.2,416.7075,416.15,416.27,9667.0,MSFT
2025-01-14 21:30:00,416.16,416.4,416.16,416.38,11542.0,MSFT
2025-01-14 21:45:00,416.32,416.49,416.17,416.49,9763.0,MSFT
2025-01-14 22:00:00,416.3,416.3,416.0,416.1,13415.0,MSFT
2025-01-14 22:15:00,416.01,416.15,415.67,416.0135,4297.0,MSFT
2025-01-14 22:30:00,416.0135,416.0135,416.0037,416.0037,280.0,MSFT
2025-01-14 22:45:00,416.15,416.15,416.0,416.0,310.0,MSFT
2025-01-14 23:00:00,416.15,416.15,416.1164,416.1164,1933.0,MSFT
2025-01-14 23:15:00,416.0,416.0779,416.0,416.0759,1789.0,MSFT
2025-01-14 23:30:00,416.0,416.1,415.81,416.0,9145.0,MSFT
2025-01-14 23:45:00,416.0,416.0,416.0,416.0,524.0,MSFT
2025-01-15 00:00:00,416.0,416.01,415.99,415.99,1606.0,MSFT
2025-01-15 00:15:00,415.98,416.24,415.98,416.006,4977.0,MSFT
2025-01-15 00:30:00,416.08,416.3,416.08,416.22,2163.0,MSFT
2025-01-15 00:45:00,415.86,415.86,415.86,415.86,360.0,MSFT
2025-01-15 09:00:00,416.16,416.16,415.71,415.71,590.0,MSFT
2025-01-15 09:15:00,415.69,415.69,415.69,415.69,203.0,MSFT
2025-01-15 09:30:00,415.71,416.01,415.71,416.01,437.0,MSFT
2025-01-15 09:45:00,416.74,416.74,416.28,416.28,1355.0,MSFT
2025-01-15 10:15:00,416.3,416.3,416.3,416.3,312.0,MSFT
2025-01-15 11:00:00,416.13,416.13,415.77,415.83,2123.0,MSFT
2025-01-15 11:30:00,416.2,416.91,416.2,416.91,2524.0,MSFT
2025-01-15 12:00:00,416.59,416.6,416.53,416.53,584.0,MSFT
2025-01-15 12:15:00,416.45,416.89,416.36,416.52,4150.0,MSFT
2025-01-15 12:30:00,416.47,416.65,416.47,416.65,2603.0,MSFT
2025-01-15 12:45:00,416.66,416.71,416.6,416.7,3530.0,MSFT
2025-01-15 13:00:00,416.68,416.7,416.0,416.49,15979.0,MSFT
2025-01-15 13:15:00,416.65,416.7,416.26,416.7,12734.0,MSFT
2025-01-15 13:30:00,416.8,421.92,416.8,421.41,106677.0,MSFT
2025-01-15 13:45:00,421.5,422.0,421.0,421.15,42196.0,MSFT
2025-01-15 14:00:00,421.1,421.4,420.45,420.7865,15732.0,MSFT
2025-01-15 14:15:00,420.54,420.54,418.91,418.96,39470.0,MSFT
2025-01-15 14:30:00,419.13,423.34,418.265,423.3212,1702017.0,MSFT
2025-01-15 14:45:00,423.32,425.3199,423.235,423.9999,997656.0,MSFT
2025-01-15 15:00:00,423.875,425.1586,423.68,423.7703,442970.0,MSFT
2025-01-15 15:15:00,423.765,425.51,423.7,425.275,615919.0,MSFT
2025-01-15 15:30:00,425.31,425.605,424.85,425.2701,510345.0,MSFT
2025-01-15 15:45:00,425.4,425.6,424.74,424.805,331871.0,MSFT
2025-01-15 16:00:00,424.81,426.45,424.81,426.38,519568.0,MSFT
2025-01-15 16:15:00,426.42,427.42,425.88,426.285,602831.0,MSFT
2025-01-15 16:30:00,426.22,426.306,424.97,425.035,388112.0,MSFT
2025-01-15 16:45:00,425.035,425.2,424.6501,424.9,284178.0,MSFT
2025-01-15 17:00:00,424.87,425.6825,424.37,425.305,234770.0,MSFT
2025-01-15 17:15:00,425.35,425.5265,424.815,425.22,219625.0,MSFT
2025-01-15 17:30:00,425.16,426.21,425.03,425.89,357728.0,MSFT
2025-01-15 17:45:00,425.875,426.4499,424.66,424.7499,277524.0,MSFT
2025-01-15 18:00:00,424.69,425.68,424.6,425.5144,202870.0,MSFT
2025-01-15 18:15:00,425.52,425.7521,425.1,425.67,254053.0,MSFT
2025-01-15 18:30:00,425.6804,425.9999,425.25,425.935,229784.0,MSFT
2025-01-15 18:45:00,426.0,426.35,425.81,425.8538,213292.0,MSFT
2025-01-15 19:00:00,425.855,426.1,425.8,426.015,194780.0,MSFT
2025-01-15 19:15:00,426.015,426.68,425.84,426.59,315784.0,MSFT
2025-01-15 19:30:00,426.65,427.01,426.55,426.655,284749.0,MSFT
2025-01-15 19:45:00,426.655,427.33,426.58,427.27,253808.0,MSFT
2025-01-15 20:00:00,427.3,427.61,427.02,427.49,315027.0,MSFT
2025-01-15 20:15:00,427.425,428.15,427.3559,427.77,611706.0,MSFT
2025-01-15 20:30:00,427.7655,427.7655,426.725,427.0825,500984.0,MSFT
2025-01-15 20:45:00,427.0503,427.36,426.09,426.26,1569491.0,MSFT
2025-01-15 21:00:00,426.31,426.75,425.7625,426.25,107757.0,MSFT
2025-01-15 21:15:00,426.24,426.25,426.0,426.1,4209.0,MSFT
2025-01-15 21:30:00,426.0,426.25,426.0,426.25,8160.0,MSFT
2025-01-15 21:45:00,426.25,426.5778,426.25,426.5778,4336.0,MSFT
2025-01-15 22:00:00,426.45,426.58,426.37,426.58,2103.0,MSFT
2025-01-15 22:15:00,426.59,426.6,426.59,426.6,1840.0,MSFT
2025-01-15 22:30:00,426.89,426.9,426.5,426.65,1254.0,MSFT
2025-01-15 22:45:00,426.58,426.75,426.5053,426.5053,2641.0,MSFT
2025-01-15 23:00:00,426.58,426.77,426.31,426.77,1424.0,MSFT
2025-01-15 23:15:00,426.55,427.0,426.55,427.0,797.0,MSFT
2025-01-15 23:30:00,427.25,427.5,426.92,427.4197,2906.0,MSFT
2025-01-15 23:45:00,427.5,427.5,427.26,427.26,1352.0,MSFT
2025-01-16 00:00:00,426.7422,426.9716,426.7422,426.9716,971.0,MSFT
2025-01-16 00:15:00,427.25,427.25,427.25,427.25,645.0,MSFT
2025-01-16 00:30:00,427.45,427.45,427.01,427.0925,701.0,MSFT
2025-01-16 00:45:00,427.2438,427.48,427.19,427.22,1154.0,MSFT
2025-01-16 09:00:00,429.99,429.99,428.3,429.99,17330.0,MSFT
2025-01-16 09:15:00,429.77,429.77,428.01,428.01,12680.0,MSFT
2025-01-16 09:30:00,427.92,428.31,427.27,428.31,2220.0,MSFT
2025-01-16 09:45:00,427.68,428.17,427.68,428.11,2684.0,MSFT
2025-01-16 10:00:00,427.8,427.8,427.37,427.37,990.0,MSFT
2025-01-16 10:15:00,427.52,428.6,427.49,428.6,2352.0,MSFT
2025-01-16 10:30:00,429.0,429.0,428.77,428.77,3396.0,MSFT
2025-01-16 10:45:00,428.86,428.99,428.86,428.99,1248.0,MSFT
2025-01-16 11:00:00,428.95,429.0,428.6,428.72,2214.0,MSFT
2025-01-16 11:15:00,428.36,428.81,428.33,428.73,2145.0,MSFT
2025-01-16 11:30:00,428.69,429.24,428.69,429.24,3084.0,MSFT
2025-01-16 11:45:00,429.21,429.29,429.01,429.15,2374.0,MSFT
2025-01-16 12:00:00,428.97,429.25,427.9,427.9,11444.0,MSFT
2025-01-16 12:15:00,427.9,428.0,427.47,427.5,5066.0,MSFT
2025-01-16 12:30:00,427.49,428.02,427.46,427.6,4738.0,MSFT
2025-01-16 12:45:00,427.45,427.75,427.35,427.48,3382.0,MSFT
2025-01-16 13:00:00,428.71,430.29,426.74,427.09,41551.0,MSFT
2025-01-16 13:15:00,427.19,427.29,427.07,427.29,2204.0,MSFT
2025-01-16 13:30:00,427.48,427.68,427.2,427.5,8080.0,MSFT
2025-01-16 13:45:00,427.69,428.0,427.6,427.6,6609.0,MSFT
2025-01-16 14:00:00,427.75,427.75,427.0,427.15,12341.0,MSFT
2025-01-16 14:15:00,427.09,428.93,427.09,428.9,12702.0,MSFT
2025-01-16 14:30:00,428.695,429.49,425.8061,427.715,1104410.0,MSFT
2025-01-16 14:45:00,427.75,428.0,425.62,426.825,846504.0,MSFT
2025-01-16 15:00:00,426.825,428.1627,425.02,426.67,613651.0,MSFT
2025-01-16 15:15:00,426.685,427.37,425.955,426.135,338960.0,MSFT
2025-01-16 15:30:00,426.09,427.6257,426.02,426.46,378211.0,MSFT
2025-01-16 15:45:00,426.45,427.42,425.87,427.4099,282137.0,MSFT
2025-01-16 16:00:00,427.4,428.22,427.265,427.405,433959.0,MSFT
2025-01-16 16:15:00,427.405,427.59,426.325,427.07,296833.0,MSFT
2025-01-16 16:30:00,427.075,427.35,426.03,426.58,212439.0,MSFT
2025-01-16 16:45:00,426.66,427.32,426.44,427.26,190065.0,MSFT
2025-01-16 17:00:00,427.19,427.44,426.83,426.88,800095.0,MSFT
2025-01-16 17:15:00,426.885,427.4015,426.48,427.34,227188.0,MSFT
2025-01-16 17:30:00,427.35,427.46,426.7334,426.865,179637.0,MSFT
2025-01-16 17:45:00,426.87,427.26,426.77,426.91,147266.0,MSFT
2025-01-16 18:00:00,426.87,427.6,426.805,426.95,261447.0,MSFT
2025-01-16 18:15:00,426.98,427.18,426.205,426.35,144169.0,MSFT
2025-01-16 18:30:00,426.335,426.75,425.915,426.035,201060.0,MSFT
2025-01-16 18:45:00,426.0563,426.76,425.1142,425.585,445605.0,MSFT
2025-01-16 19:00:00,425.56,427.285,425.16,427.0222,753513.0,MSFT
2025-01-16 19:15:00,427.1,427.45,426.6,427.038,339665.0,MSFT
2025-01-16 19:30:00,427.07,427.44,426.62,426.95,328684.0,MSFT
2025-01-16 19:45:00,426.95,427.74,426.57,427.58,247214.0,MSFT
2025-01-16 20:00:00,427.56,428.08,427.28,427.325,262496.0,MSFT
2025-01-16 20:15:00,427.325,427.475,426.59,426.755,256895.0,MSFT
2025-01-16 20:30:00,426.71,427.01,425.91,426.325,335072.0,MSFT
2025-01-16 20:45:00,426.37,426.38,424.39,424.54,1066012.0,MSFT
2025-01-16 21:00:00,424.58,424.67,423.0,423.0302,385404.0,MSFT
2025-01-16 21:15:00,423.05,423.55,422.601,422.71,9820.0,MSFT
2025-01-16 21:30:00,422.67,423.1,422.6317,423.0,8694.0,MSFT
2025-01-16 21:45:00,422.89,423.7,422.89,423.45,9672.0,MSFT
2025-01-16 22:00:00,423.7,423.7,423.5648,423.5648,896.0,MSFT
2025-01-16 22:15:00,423.4345,423.73,423.42,423.73,888.0,MSFT
2025-01-16 22:30:00,423.99,423.99,423.42,423.58,2213.0,MSFT
2025-01-16 22:45:00,423.58,423.58,423.4,423.5,1317.0,MSFT
2025-01-16 23:00:00,423.58,423.58,423.49,423.49,6543.0,MSFT
2025-01-16 23:15:00,423.8413,423.88,423.4521,423.4521,877.0,MSFT
2025-01-16 23:30:00,423.4432,423.8799,423.4432,423.85,926.0,MSFT
2025-01-16 23:45:00,423.501,423.63,423.441,423.551,1001.0,MSFT
2025-01-17 00:00:00,423.89,423.89,423.05,423.49,5571.0,MSFT
2025-01-17 00:15:00,423.45,423.45,423.45,423.45,200.0,MSFT
2025-01-17 00:30:00,423.67,423.68,423.67,423.68,749.0,MSFT
2025-01-17 00:45:00,423.3318,423.5,423.3318,423.44,1434.0,MSFT
2025-01-17 09:00:00,425.15,425.92,425.15,425.92,6850.0,MSFT
2025-01-17 09:15:00,425.94,426.28,425.94,426.28,4825.0,MSFT
2025-01-17 09:30:00,426.06,426.06,425.4,425.89,3343.0,MSFT
2025-01-17 09:45:00,426.1,426.4,426.1,426.4,1135.0,MSFT
2025-01-17 10:00:00,426.6,426.6,425.56,425.63,3466.0,MSFT
2025-01-17 10:15:00,425.72,425.73,425.72,425.73,273.0,MSFT
2025-01-17 10:30:00,425.82,425.93,425.82,425.93,1526.0,MSFT
2025-01-17 11:00:00,426.14,426.14,425.2,425.9,2547.0,MSFT
2025-01-17 11:15:00,426.1,426.28,426.0,426.28,1251.0,MSFT
2025-01-17 11:30:00,426.42,426.42,426.42,426.42,179.0,MSFT
2025-01-17 11:45:00,426.22,426.22,425.92,425.92,697.0,MSFT
2025-01-17 12:00:00,425.51,425.67,425.51,425.67,1562.0,MSFT
2025-01-17 12:15:00,425.7,425.95,425.7,425.8,1881.0,MSFT
2025-01-17 12:30:00,425.8,426.0,425.67,426.0,2456.0,MSFT
2025-01-17 12:45:00,426.0,426.0,426.0,426.0,1198.0,MSFT
2025-01-17 13:00:00,425.3,427.26,425.1427,427.2,32191.0,MSFT
2025-01-17 13:15:00,427.0,427.75,427.0,427.75,13732.0,MSFT
2025-01-17 13:30:00,427.7,428.989,427.46,428.0,25211.0,MSFT
2025-01-17 13:45:00,428.46,428.7,427.085,428.62,27288.0,MSFT
2025-01-17 14:00:00,428.8,430.76,428.34,430.28,71968.0,MSFT
2025-01-17 14:15:00,430.16,434.87,429.51,434.29,255696.0,MSFT
2025-01-17 14:30:00,434.085,434.48,428.4405,428.875,6302077.0,MSFT
2025-01-17 14:45:00,428.905,429.94,428.17,428.875,772041.0,MSFT
2025-01-17 15:00:00,428.875,430.3626,428.33,429.11,552475.0,MSFT
2025-01-17 15:15:00,429.03,429.86,428.47,429.185,403082.0,MSFT
2025-01-17 15:30:00,429.22,429.6648,428.72,428.8509,316610.0,MSFT
2025-01-17 15:45:00,428.808376,429.34,428.48,429.03,516705.0,MSFT
