Datetime,Open,High,Low,Close,Volume,Ticker
2025-03-06 14:45:00+00:00,113.11000061035156,114.3499984741211,112.83999633789062,113.58999633789062,14133438,NVDA
2025-03-06 14:45:00+00:00,264.95001220703125,268.5899963378906,264.7301025390625,266.5899963378906,4849599,TSLA
2025-03-06 15:00:00+00:00,235.30999755859375,236.72999572753906,234.93589782714844,236.24989318847656,1640886,AAPL
2025-03-06 15:00:00+00:00,203.52999877929688,205.14999389648438,203.3000030517578,204.65499877929688,1793323,AMZN
2025-03-06 15:00:00+00:00,172.1199951171875,173.36000061035156,171.74000549316406,173.26499938964844,1362162,GOOGL
2025-03-06 15:00:00+00:00,643.6400146484375,647.5900268554688,642.3400268554688,644.8400268554688,563315,META
2025-03-06 15:00:00+00:00,397.2349853515625,400.4800109863281,396.8599853515625,400.2349853515625,853657,MSFT
2025-03-06 15:00:00+00:00,113.56999969482422,114.87999725341797,113.29010009765625,114.47899627685547,12816006,NVDA
2025-03-06 15:00:00+00:00,266.5899963378906,270.4383850097656,265.6199951171875,269.9849853515625,4706030,TSLA
2025-03-06 15:15:00+00:00,236.22999572753906,237.16000366210938,236.05999755859375,236.47000122070312,1348458,AAPL
2025-03-06 15:15:00+00:00,204.6300048828125,205.6699981689453,204.52000427246094,205.1199951171875,1400929,AMZN
2025-03-06 15:15:00+00:00,173.25,174.61000061035156,173.17999267578125,174.49000549316406,1286141,GOOGL
2025-03-06 15:15:00+00:00,644.6270141601562,650.5625,644.4600219726562,648.4400024414062,534534,META
2025-03-06 15:15:00+00:00,400.20001220703125,402.1499938964844,400.1400146484375,401.2300109863281,926567,MSFT
2025-03-06 15:15:00+00:00,114.47730255126953,115.3499984741211,114.3208999633789,114.84439849853516,11183091,NVDA
2025-03-06 15:15:00+00:00,269.9599914550781,271.4999084472656,268.7799987792969,270.6925048828125,4064003,TSLA
2025-03-06 15:30:00+00:00,236.47000122070312,237.71499633789062,236.2449951171875,237.58999633789062,1143917,AAPL
2025-03-06 15:30:00+00:00,205.1199951171875,205.77000427246094,204.3300018310547,205.28500366210938,1051426,AMZN
2025-03-06 15:30:00+00:00,174.4600067138672,174.80999755859375,173.9199981689453,174.35000610351562,906407,GOOGL
2025-03-06 15:30:00+00:00,648.2000122070312,650.4500122070312,646.4349975585938,649.2249755859375,308424,META
2025-03-06 15:30:00+00:00,401.2200012207031,402.0400085449219,400.4599914550781,401.3399963378906,602893,MSFT
2025-03-06 15:30:00+00:00,114.83999633789062,115.25,114.44999694824219,115.12999725341797,7113552,NVDA
2025-03-06 15:30:00+00:00,270.69500732421875,272.45001220703125,269.04998779296875,271.881103515625,3107826,TSLA
2025-03-06 15:45:00+00:00,237.5399932861328,237.86000061035156,236.5500030517578,236.9499969482422,1112351,AAPL
2025-03-06 15:45:00+00:00,205.1999969482422,205.39999389648438,204.16000366210938,204.64500427246094,849670,AMZN
2025-03-06 15:45:00+00:00,174.32000732421875,174.47000122070312,173.6699981689453,174.08999633789062,778437,GOOGL
2025-03-06 15:45:00+00:00,649.02001953125,650.25,646.25,647.1099853515625,260731,META
2025-03-06 15:45:00+00:00,401.2900085449219,401.4800109863281,399.4849853515625,400.29998779296875,549812,MSFT
2025-03-06 15:45:00+00:00,115.12000274658203,115.33999633789062,113.87000274658203,114.24099731445312,8516097,NVDA
2025-03-06 15:45:00+00:00,271.8599853515625,272.6499938964844,268.6700134277344,269.82000732421875,3171260,TSLA
2025-03-06 16:00:00+00:00,236.97999572753906,237.72000122070312,236.9499969482422,237.38499450683594,795392,AAPL
2025-03-06 16:00:00+00:00,204.69000244140625,205.4600067138672,204.67999267578125,204.8800048828125,846734,AMZN
2025-03-06 16:00:00+00:00,174.08999633789062,174.6699981689453,174.02000427246094,174.5,600401,GOOGL
2025-03-06 16:00:00+00:00,647.52001953125,648.9600219726562,646.5499877929688,647.530029296875,226748,META
2025-03-06 16:00:00+00:00,400.3399963378906,401.9100036621094,400.3299865722656,401.3363952636719,504322,MSFT
2025-03-06 16:00:00+00:00,114.26000213623047,115.0,114.2300033569336,114.71880340576172,11482533,NVDA
2025-03-06 16:00:00+00:00,269.94000244140625,271.4386901855469,268.8699951171875,269.95001220703125,2499491,TSLA
2025-03-06 16:15:00+00:00,237.36000061035156,237.57000732421875,236.25,236.77999877929688,1274684,AAPL
2025-03-06 16:15:00+00:00,204.8699951171875,204.885498046875,203.11000061035156,203.8350067138672,1206125,AMZN
2025-03-06 16:15:00+00:00,174.47000122070312,174.69000244140625,173.6199951171875,174.2449951171875,739806,GOOGL
2025-03-06 16:15:00+00:00,647.64501953125,648.4199829101562,643.8200073242188,646.5499877929688,349375,META
2025-03-06 16:15:00+00:00,401.2900085449219,401.31500244140625,398.7799987792969,399.8999938964844,628189,MSFT
2025-03-06 16:15:00+00:00,114.70500183105469,114.83000183105469,113.56999969482422,114.05999755859375,7109783,NVDA
2025-03-06 16:15:00+00:00,269.95001220703125,270.2684020996094,267.5799865722656,269.30999755859375,2706924,TSLA
2025-03-06 16:30:00+00:00,236.74000549316406,237.33999633789062,235.82730102539062,236.00999450683594,954361,AAPL
2025-03-06 16:30:00+00:00,203.80999755859375,204.55999755859375,203.1999969482422,203.39999389648438,939381,AMZN
2025-03-06 16:30:00+00:00,174.17999267578125,174.63999938964844,173.38999938964844,173.50999450683594,977484,GOOGL
2025-03-06 16:30:00+00:00,646.3800048828125,648.7899780273438,642.7100219726562,643.1849975585938,277276,META
2025-03-06 16:30:00+00:00,399.885009765625,400.89990234375,397.8699951171875,398.260009765625,548322,MSFT
2025-03-06 16:30:00+00:00,114.04000091552734,114.76000213623047,113.12999725341797,113.30280303955078,8582012,NVDA
2025-03-06 16:30:00+00:00,269.3299865722656,271.239501953125,266.7300109863281,267.1099853515625,3020249,TSLA
2025-03-06 16:45:00+00:00,236.0399932861328,236.0399932861328,234.82009887695312,234.93499755859375,975638,AAPL
2025-03-06 16:45:00+00:00,203.40499877929688,203.7550048828125,202.30999755859375,202.33999633789062,941659,AMZN
2025-03-06 16:45:00+00:00,173.50999450683594,173.72999572753906,172.3800048828125,172.4250030517578,571364,GOOGL
2025-03-06 16:45:00+00:00,643.3200073242188,643.8599853515625,637.3400268554688,637.5,386991,META
2025-03-06 16:45:00+00:00,398.30999755859375,398.5950012207031,396.6099853515625,396.67999267578125,351491,MSFT
2025-03-06 16:45:00+00:00,113.31999969482422,113.56999969482422,112.70999908447266,112.76000213623047,8847536,NVDA
2025-03-06 16:45:00+00:00,267.1600036621094,267.77911376953125,264.6499938964844,264.70001220703125,3130702,TSLA
2025-03-06 17:00:00+00:00,234.9499969482422,235.25999450683594,234.17999267578125,234.86000061035156,1087771,AAPL
2025-03-06 17:00:00+00:00,202.30999755859375,202.72999572753906,201.60000610351562,201.6300048828125,1317429,AMZN
2025-03-06 17:00:00+00:00,172.4199981689453,172.80209350585938,171.86000061035156,172.1907958984375,616173,GOOGL
2025-03-06 17:00:00+00:00,637.969970703125,638.5198974609375,634.0300903320312,634.9244995117188,524035,META
2025-03-06 17:00:00+00:00,396.6650085449219,397.1199951171875,395.32720947265625,395.6650085449219,522436,MSFT
2025-03-06 17:00:00+00:00,112.75,113.04000091552734,111.7300033569336,111.7750015258789,12271924,NVDA
2025-03-06 17:00:00+00:00,264.70001220703125,265.7677001953125,262.8500061035156,263.4692077636719,3663073,TSLA
2025-03-06 17:15:00+00:00,234.8699951171875,235.27999877929688,234.0404052734375,234.4149932861328,1229187,AAPL
2025-03-06 17:15:00+00:00,201.64999389648438,202.25,201.11000061035156,201.31500244140625,1411937,AMZN
2025-03-06 17:15:00+00:00,172.22000122070312,172.66000366210938,171.5,171.92999267578125,1006413,GOOGL
2025-03-06 17:15:00+00:00,634.6599731445312,636.5,631.2700805664062,632.5499267578125,533600,META
2025-03-06 17:15:00+00:00,395.6600036621094,396.6600036621094,395.19000244140625,395.6427917480469,375658,MSFT
2025-03-06 17:15:00+00:00,111.79000091552734,112.43879699707031,111.20999908447266,111.6355972290039,11605677,NVDA
2025-03-06 17:15:00+00:00,263.4599914550781,265.6098937988281,262.91009521484375,263.29998779296875,2841061,TSLA
2025-03-06 17:30:00+00:00,234.39999389648438,235.20989990234375,234.3300018310547,234.7100067138672,866335,AAPL
2025-03-06 17:30:00+00:00,201.3105926513672,201.85000610351562,200.89999389648438,201.22000122070312,1152736,AMZN
2025-03-06 17:30:00+00:00,171.94000244140625,172.5,171.86000061035156,172.1699981689453,1006520,GOOGL
2025-03-06 17:30:00+00:00,632.5,634.9500122070312,632.5,633.4349975585938,320291,META
2025-03-06 17:30:00+00:00,395.7200012207031,396.5,395.5,396.0299987792969,336916,MSFT
2025-03-06 17:30:00+00:00,111.63999938964844,112.29000091552734,111.41000366210938,111.99009704589844,8155051,NVDA
2025-03-06 17:30:00+00:00,263.3399963378906,264.7300109863281,263.1400146484375,264.16900634765625,1858075,TSLA
2025-03-06 17:45:00+00:00,234.71499633789062,235.30999755859375,234.05999755859375,235.0399932861328,1022039,AAPL
2025-03-06 17:45:00+00:00,201.17999267578125,201.77999877929688,200.5500030517578,201.53500366210938,1190922,AMZN
2025-03-06 17:45:00+00:00,172.1300048828125,172.52999877929688,171.67059326171875,172.38499450683594,558198,GOOGL
2025-03-06 17:45:00+00:00,633.27001953125,634.4600219726562,630.5800170898438,634.0225830078125,405065,META
2025-03-06 17:45:00+00:00,396.0299987792969,397.8599853515625,395.3070068359375,397.4649963378906,405345,MSFT
2025-03-06 17:45:00+00:00,111.98999786376953,112.0,110.94999694824219,111.56500244140625,11038994,NVDA
2025-03-06 17:45:00+00:00,264.20001220703125,264.5599060058594,261.7699890136719,264.010009765625,3331122,TSLA
2025-03-06 18:00:00+00:00,235.02000427246094,235.1199951171875,234.5500030517578,235.01499938964844,818733,AAPL
2025-03-06 18:00:00+00:00,201.5,201.75,200.85780334472656,201.25,1087128,AMZN
2025-03-06 18:00:00+00:00,172.38499450683594,172.6999969482422,172.1864013671875,172.63999938964844,510685,GOOGL
2025-03-06 18:00:00+00:00,633.7550048828125,634.4998779296875,631.5,632.85498046875,359231,META
2025-03-06 18:00:00+00:00,397.4049987792969,397.8500061035156,396.79998779296875,397.6499938964844,392713,MSFT
2025-03-06 18:00:00+00:00,111.55999755859375,111.73999786376953,111.05000305175781,111.45500183105469,6521383,NVDA
2025-03-06 18:00:00+00:00,263.9049987792969,264.5,262.45001220703125,263.6156005859375,2229931,TSLA
2025-03-06 18:15:00+00:00,235.0,235.42999267578125,234.2100067138672,234.2949981689453,953180,AAPL
2025-03-06 18:15:00+00:00,201.24729919433594,201.57000732421875,200.75,200.8350067138672,839770,AMZN
2025-03-06 18:15:00+00:00,172.63499450683594,173.09950256347656,172.3876953125,172.49000549316406,541108,GOOGL
2025-03-06 18:15:00+00:00,633.1199951171875,634.87158203125,631.719970703125,631.9349975585938,274990,META
2025-03-06 18:15:00+00:00,397.6199951171875,398.25,396.9700012207031,397.2300109863281,352794,MSFT
2025-03-06 18:15:00+00:00,111.45500183105469,112.04000091552734,111.4000015258789,111.53500366210938,7865854,NVDA
2025-03-06 18:15:00+00:00,263.56610107421875,264.6400146484375,262.75,262.95001220703125,1679225,TSLA
2025-03-06 18:30:00+00:00,234.30499267578125,234.97000122070312,233.9600067138672,234.5,948333,AAPL
2025-03-06 18:30:00+00:00,200.8300018310547,201.09300231933594,199.86090087890625,200.47500610351562,1609236,AMZN
2025-03-06 18:30:00+00:00,172.5,172.74000549316406,171.7899932861328,171.94500732421875,651905,GOOGL
2025-03-06 18:30:00+00:00,631.8800048828125,632.2100219726562,627.7999877929688,628.6199951171875,452048,META
2025-03-06 18:30:00+00:00,397.20001220703125,397.5899963378906,395.9200134277344,396.56500244140625,475326,MSFT
2025-03-06 18:30:00+00:00,111.52999877929688,111.90499877929688,110.44000244140625,110.46499633789062,10194174,NVDA
2025-03-06 18:30:00+00:00,263.0,263.55029296875,260.1099853515625,260.4649963378906,3358273,TSLA
2025-03-06 18:45:00+00:00,234.52239990234375,235.1699981689453,234.1743927001953,234.27999877929688,1092476,AAPL
2025-03-06 18:45:00+00:00,200.4600067138672,201.1199951171875,200.27830505371094,200.8249969482422,1165947,AMZN
2025-03-06 18:45:00+00:00,171.93499755859375,172.67999267578125,171.83999633789062,172.2899932861328,806571,GOOGL
2025-03-06 18:45:00+00:00,628.9600219726562,631.77490234375,628.0650024414062,630.1900024414062,304060,META
2025-03-06 18:45:00+00:00,396.55999755859375,397.30999755859375,396.30999755859375,396.8299865722656,410181,MSFT
2025-03-06 18:45:00+00:00,110.47000122070312,111.62999725341797,110.44999694824219,111.54440307617188,7856565,NVDA
2025-03-06 18:45:00+00:00,260.4200134277344,263.0400085449219,260.4100036621094,262.7643127441406,2322062,TSLA
2025-03-06 19:00:00+00:00,234.2899932861328,234.4199981689453,233.5,234.0399932861328,1007906,AAPL
2025-03-06 19:00:00+00:00,200.8699951171875,200.91000366210938,199.47000122070312,199.4813995361328,1554601,AMZN
2025-03-06 19:00:00+00:00,172.28500366210938,172.41000366210938,171.63999938964844,171.99000549316406,459742,GOOGL
2025-03-06 19:00:00+00:00,630.1124877929688,630.1124877929688,627.510009765625,627.9949951171875,333336,META
2025-03-06 19:00:00+00:00,396.82000732421875,396.94000244140625,395.510009765625,395.7388916015625,405717,MSFT
2025-03-06 19:00:00+00:00,111.54000091552734,111.74500274658203,110.80000305175781,110.9198989868164,6792554,NVDA
2025-03-06 19:00:00+00:00,262.79998779296875,263.1700134277344,261.3800048828125,262.1507873535156,2729893,TSLA
2025-03-06 19:15:00+00:00,234.02000427246094,234.2899932861328,233.39999389648438,233.69000244140625,1285255,AAPL
2025-03-06 19:15:00+00:00,199.5050048828125,199.74000549316406,198.47000122070312,198.8000030517578,1920226,AMZN
2025-03-06 19:15:00+00:00,172.0,172.1999969482422,171.5800018310547,171.78500366210938,517929,GOOGL
2025-03-06 19:15:00+00:00,627.97998046875,628.3499755859375,624.5,625.719970703125,436541,META
2025-03-06 19:15:00+00:00,395.739990234375,396.2099914550781,394.8800048828125,395.3023986816406,457964,MSFT
2025-03-06 19:15:00+00:00,110.91000366210938,111.13999938964844,110.33999633789062,110.52999877929688,8928201,NVDA
2025-03-06 19:15:00+00:00,262.1499938964844,262.7699890136719,260.0199890136719,260.55999755859375,2453869,TSLA
2025-03-06 19:30:00+00:00,233.65499877929688,234.7657012939453,233.3300018310547,234.6999969482422,1209231,AAPL
2025-03-06 19:30:00+00:00,198.77000427246094,199.5500030517578,198.35000610351562,199.14999389648438,1591649,AMZN
2025-03-06 19:30:00+00:00,171.77000427246094,172.10000610351562,171.52999877929688,171.8773956298828,579156,GOOGL
2025-03-06 19:30:00+00:00,625.47607421875,628.4400024414062,624.1099853515625,627.8099975585938,620332,META
2025-03-06 19:30:00+00:00,395.29998779296875,395.3299865722656,394.2300109863281,394.7699890136719,591551,MSFT
2025-03-06 19:30:00+00:00,110.5199966430664,110.98999786376953,110.22000122070312,110.76000213623047,9598106,NVDA
2025-03-06 19:30:00+00:00,260.45001220703125,262.5400085449219,260.0199890136719,261.8299865722656,2266790,TSLA
2025-03-06 19:45:00+00:00,234.66000366210938,236.00999450683594,234.3000030517578,234.41000366210938,1530307,AAPL
2025-03-06 19:45:00+00:00,199.14999389648438,200.52200317382812,199.0449981689453,199.0800018310547,2430962,AMZN
2025-03-06 19:45:00+00:00,171.88890075683594,172.85000610351562,171.5800018310547,171.6199951171875,897367,GOOGL
2025-03-06 19:45:00+00:00,627.8099975585938,631.989990234375,625.7902221679688,626.1400146484375,589847,META
2025-03-06 19:45:00+00:00,394.7250061035156,397.09991455078125,394.7099914550781,395.05999755859375,875099,MSFT
2025-03-06 19:45:00+00:00,110.7699966430664,112.22000122070312,110.70999908447266,110.84500122070312,12414395,NVDA
2025-03-06 19:45:00+00:00,261.8800048828125,266.6099853515625,261.5199890136719,261.8340148925781,4524980,TSLA
2025-03-06 20:00:00+00:00,234.42999267578125,235.27999877929688,234.19000244140625,235.1999969482422,1124105,AAPL
2025-03-06 20:00:00+00:00,199.0601043701172,199.9499969482422,198.89999389648438,199.89999389648438,1645694,AMZN
2025-03-06 20:00:00+00:00,171.6300048828125,172.58999633789062,171.4499969482422,172.57000732421875,754563,GOOGL
2025-03-06 20:00:00+00:00,626.010009765625,629.4498901367188,625.5999755859375,628.635009765625,460463,META
2025-03-06 20:00:00+00:00,394.9800109863281,396.239990234375,394.6099853515625,395.8999938964844,536972,MSFT
2025-03-06 20:00:00+00:00,110.8499984741211,111.80000305175781,110.51000213623047,111.69000244140625,8717372,NVDA
2025-03-06 20:00:00+00:00,261.8599853515625,264.3399963378906,261.07000732421875,263.1400146484375,2884981,TSLA
2025-03-06 20:15:00+00:00,235.1999969482422,235.50999450683594,234.585205078125,235.17999267578125,1062941,AAPL
2025-03-06 20:15:00+00:00,199.89999389648438,200.14959716796875,198.64999389648438,199.52000427246094,1800001,AMZN
2025-03-06 20:15:00+00:00,172.5500030517578,172.7100067138672,171.7436065673828,172.3699951171875,780905,GOOGL
2025-03-06 20:15:00+00:00,628.6658935546875,629.5399780273438,625.0999755859375,627.7050170898438,362318,META
2025-03-06 20:15:00+00:00,395.8900146484375,396.9700012207031,395.3299865722656,396.9200134277344,624946,MSFT
2025-03-06 20:15:00+00:00,111.68990325927734,111.8499984741211,110.52189636230469,111.09719848632812,8501932,NVDA
2025-03-06 20:15:00+00:00,263.05999755859375,263.9497985839844,260.0799865722656,261.1650085449219,3125847,TSLA
2025-03-06 20:30:00+00:00,235.1699981689453,235.5,234.61000061035156,234.80999755859375,1493705,AAPL
2025-03-06 20:30:00+00:00,199.55999755859375,199.9600067138672,198.9199981689453,199.05999755859375,1825164,AMZN
2025-03-06 20:30:00+00:00,172.375,172.72000122070312,171.8300018310547,171.9405059814453,884374,GOOGL
2025-03-06 20:30:00+00:00,627.6799926757812,628.9199829101562,625.4849853515625,626.0250244140625,449992,META
2025-03-06 20:30:00+00:00,396.8800048828125,397.9100036621094,395.2008972167969,395.364990234375,762801,MSFT
2025-03-06 20:30:00+00:00,111.08999633789062,111.4999008178711,110.52999877929688,110.61499786376953,10878973,NVDA
2025-03-06 20:30:00+00:00,261.1700134277344,264.0,260.54998779296875,260.79998779296875,3559506,TSLA
2025-03-06 20:45:00+00:00,234.77000427246094,235.75999450683594,234.4499969482422,235.32000732421875,3307098,AAPL
2025-03-06 20:45:00+00:00,199.0500030517578,200.74000549316406,198.97999572753906,200.6999969482422,3942509,AMZN
2025-03-06 20:45:00+00:00,171.9199981689453,172.5500030517578,171.75999450683594,172.3800048828125,2036222,GOOGL
2025-03-06 20:45:00+00:00,625.99169921875,628.9398803710938,625.5,627.9400024414062,918571,META
2025-03-06 20:45:00+00:00,395.32000732421875,397.55999755859375,394.95001220703125,397.0299987792969,1548674,MSFT
2025-03-06 20:45:00+00:00,110.62000274658203,111.25,110.41000366210938,110.58000183105469,19131598,NVDA
2025-03-06 20:45:00+00:00,260.7699890136719,264.3399963378906,260.6000061035156,263.42999267578125,5144268,TSLA
2025-03-07 14:30:00+00:00,235.10499572753906,238.74000549316406,234.75999450683594,238.40969848632812,3594713,AAPL
2025-03-07 14:30:00+00:00,199.33999633789062,201.10000610351562,199.30499267578125,200.52999877929688,4139236,AMZN
2025-03-07 14:30:00+00:00,171.25999450683594,173.52999877929688,171.13999938964844,172.97999572753906,2345924,GOOGL
2025-03-07 14:30:00+00:00,625.3400268554688,631.2100219726562,622.1500244140625,629.5,1852672,META
2025-03-07 14:30:00+00:00,392.0899963378906,394.260009765625,391.3800048828125,393.8900146484375,1782381,MSFT
2025-03-07 14:30:00+00:00,111.18000030517578,112.87999725341797,110.7300033569336,112.0199966430664,34088337,NVDA
2025-03-07 14:30:00+00:00,259.2749938964844,265.79998779296875,259.090087890625,263.3800048828125,13320721,TSLA
2025-03-07 14:45:00+00:00,238.3800048828125,239.42999267578125,238.11000061035156,238.3350067138672,2142587,AAPL
2025-03-07 14:45:00+00:00,200.52000427246094,202.2653045654297,200.22000122070312,200.625,2385721,AMZN
2025-03-07 14:45:00+00:00,172.96499633789062,173.55999755859375,172.5500030517578,172.58999633789062,1058233,GOOGL
2025-03-07 14:45:00+00:00,629.2849731445312,634.7899169921875,628.0100708007812,628.3250122070312,794843,META
2025-03-07 14:45:00+00:00,393.80499267578125,394.79998779296875,392.3800048828125,392.5274963378906,793394,MSFT
2025-03-07 14:45:00+00:00,112.0250015258789,113.4800033569336,111.86000061035156,112.50499725341797,16675205,NVDA
2025-03-07 14:45:00+00:00,263.3800048828125,266.2499084472656,261.81719970703125,262.0150146484375,5098079,TSLA
2025-03-07 15:00:00+00:00,238.33999633789062,238.97000122070312,237.8800048828125,238.3699951171875,1463760,AAPL
2025-03-07 15:00:00+00:00,200.61000061035156,201.85000610351562,199.89999389648438,201.11000061035156,1288660,AMZN
2025-03-07 15:00:00+00:00,172.59500122070312,173.6999969482422,172.0749969482422,173.22000122070312,1037902,GOOGL
2025-03-07 15:00:00+00:00,628.6099853515625,630.1699829101562,625.7899780273438,627.3499755859375,478931,META
2025-03-07 15:00:00+00:00,392.4849853515625,393.9690856933594,391.55999755859375,393.05218505859375,806182,MSFT
2025-03-07 15:00:00+00:00,112.50499725341797,112.9800033569336,111.86009979248047,112.19999694824219,11550698,NVDA
2025-03-07 15:00:00+00:00,262.1199951171875,264.3775939941406,260.6300048828125,262.7699890136719,3834836,TSLA
2025-03-07 15:15:00+00:00,238.36000061035156,238.74000549316406,237.8000030517578,238.30999755859375,1339245,AAPL
2025-03-07 15:15:00+00:00,201.10000610351562,201.1699981689453,199.18760681152344,199.4250030517578,1553544,AMZN
2025-03-07 15:15:00+00:00,173.25,173.25,171.95399475097656,172.07000732421875,762538,GOOGL
2025-03-07 15:15:00+00:00,627.2000122070312,627.3499755859375,620.1599731445312,620.5,641934,META
2025-03-07 15:15:00+00:00,393.04998779296875,393.04998779296875,391.25,391.3900146484375,1026957,MSFT
2025-03-07 15:15:00+00:00,112.20999908447266,112.2300033569336,110.82499694824219,111.04000091552734,13710414,NVDA
2025-03-07 15:15:00+00:00,262.75,264.0799865722656,260.8323974609375,260.9493103027344,4284165,TSLA
2025-03-07 15:30:00+00:00,238.31500244140625,238.32850646972656,237.0301055908203,238.0500030517578,1619308,AAPL
2025-03-07 15:30:00+00:00,199.42999267578125,199.44000244140625,196.75,196.94000244140625,3134182,AMZN
2025-03-07 15:30:00+00:00,172.0500030517578,172.0500030517578,170.64999389648438,171.07000732421875,1136140,GOOGL
2025-03-07 15:30:00+00:00,620.3099975585938,620.4149780273438,611.1099853515625,614.02001953125,1436665,META
2025-03-07 15:30:00+00:00,391.385009765625,391.385009765625,388.3299865722656,388.8949890136719,971894,MSFT
2025-03-07 15:30:00+00:00,111.0199966430664,111.08000183105469,109.51190185546875,110.56159973144531,21802338,NVDA
2025-03-07 15:30:00+00:00,260.8999938964844,260.8999938964844,256.94000244140625,258.3399963378906,5262225,TSLA
2025-03-07 15:45:00+00:00,238.0500030517578,240.16000366210938,237.91000366210938,238.9149932861328,2042363,AAPL
2025-03-07 15:45:00+00:00,196.9499969482422,198.55999755859375,196.51499938964844,197.1968994140625,2153999,AMZN
2025-03-07 15:45:00+00:00,171.0850067138672,172.2100067138672,170.80999755859375,171.86000061035156,835223,GOOGL
2025-03-07 15:45:00+00:00,614.0900268554688,617.6900024414062,611.4190063476562,614.489990234375,958746,META
2025-03-07 15:45:00+00:00,388.94000244140625,391.80999755859375,388.489990234375,390.8500061035156,697571,MSFT
2025-03-07 15:45:00+00:00,110.56999969482422,111.79000091552734,110.44999694824219,111.25,14030381,NVDA
2025-03-07 15:45:00+00:00,258.2799987792969,261.6000061035156,257.45001220703125,259.0249938964844,3924765,TSLA
2025-03-07 16:00:00+00:00,238.91000366210938,239.52999877929688,238.4114990234375,238.72000122070312,1318702,AAPL
2025-03-07 16:00:00+00:00,197.14999389648438,197.25999450683594,196.05999755859375,196.10499572753906,2044548,AMZN
2025-03-07 16:00:00+00:00,171.8249969482422,172.0,171.30999755859375,171.72999572753906,662715,GOOGL
2025-03-07 16:00:00+00:00,614.27001953125,615.4172973632812,611.148193359375,613.385009765625,632591,META
2025-03-07 16:00:00+00:00,390.55389404296875,390.6600036621094,389.32000732421875,389.67999267578125,487011,MSFT
2025-03-07 16:00:00+00:00,111.19999694824219,111.26000213623047,110.51000213623047,110.81890106201172,7896673,NVDA
2025-03-07 16:00:00+00:00,258.94000244140625,259.7799987792969,257.6499938964844,258.81500244140625,2386923,TSLA
2025-03-07 16:15:00+00:00,238.72999572753906,239.41000366210938,238.32000732421875,239.02000427246094,1465011,AAPL
2025-03-07 16:15:00+00:00,196.10499572753906,196.1999969482422,194.39999389648438,194.52499389648438,2951730,AMZN
2025-03-07 16:15:00+00:00,171.75,171.8699951171875,170.8800048828125,171.07000732421875,752429,GOOGL
2025-03-07 16:15:00+00:00,613.385009765625,613.3925170898438,606.530029296875,607.094970703125,1117859,META
2025-03-07 16:15:00+00:00,389.7300109863281,389.80999755859375,387.375,387.902587890625,585960,MSFT
2025-03-07 16:15:00+00:00,110.81999969482422,110.88890075683594,109.52999877929688,109.69999694824219,10895359,NVDA
2025-03-07 16:15:00+00:00,258.8900146484375,259.0,254.30999755859375,254.38999938964844,4280466,TSLA
2025-03-07 16:30:00+00:00,239.0399932861328,239.33900451660156,237.8699951171875,238.32000732421875,1846188,AAPL
2025-03-07 16:30:00+00:00,194.5399932861328,194.7100067138672,193.30999755859375,194.09930419921875,2606650,AMZN
2025-03-07 16:30:00+00:00,171.0800018310547,171.4199981689453,170.50999450683594,170.7899932861328,965946,GOOGL
2025-03-07 16:30:00+00:00,607.2899780273438,607.7000122070312,600.85009765625,602.8001098632812,1237201,META
2025-03-07 16:30:00+00:00,387.9700012207031,388.260009765625,385.9801025390625,386.68499755859375,735133,MSFT
2025-03-07 16:30:00+00:00,109.70500183105469,110.0,108.5199966430664,109.30000305175781,15301547,NVDA
2025-03-07 16:30:00+00:00,254.4199981689453,255.72999572753906,252.52499389648438,253.45399475097656,4225411,TSLA
2025-03-07 16:45:00+00:00,238.27000427246094,239.27000427246094,238.00169372558594,239.2050018310547,1751286,AAPL
2025-03-07 16:45:00+00:00,194.0500030517578,194.1999969482422,192.5399932861328,193.625,2723606,AMZN
2025-03-07 16:45:00+00:00,170.7899932861328,171.2899932861328,170.27000427246094,171.22000122070312,991934,GOOGL
2025-03-07 16:45:00+00:00,603.1199951171875,603.75,600.6099853515625,601.5999755859375,936667,META
2025-03-07 16:45:00+00:00,386.6650085449219,386.80999755859375,385.82000732421875,386.5440979003906,679940,MSFT
2025-03-07 16:45:00+00:00,109.29000091552734,109.40499877929688,107.55999755859375,107.93000030517578,16326988,NVDA
2025-03-07 16:45:00+00:00,253.3300018310547,254.2335968017578,250.72999572753906,252.6540985107422,4424853,TSLA
2025-03-07 17:00:00+00:00,239.21060180664062,239.69749450683594,237.86000061035156,238.63999938964844,1541642,AAPL
2025-03-07 17:00:00+00:00,193.6699981689453,194.08799743652344,192.73500061035156,193.24000549316406,2045365,AMZN
2025-03-07 17:00:00+00:00,171.22999572753906,171.6999969482422,170.85000610351562,171.14999389648438,655542,GOOGL
2025-03-07 17:00:00+00:00,601.719970703125,606.8099975585938,601.1199951171875,602.8499755859375,859553,META
2025-03-07 17:00:00+00:00,386.6000061035156,388.010009765625,385.5400085449219,386.2799987792969,585655,MSFT
2025-03-07 17:00:00+00:00,107.93499755859375,108.83999633789062,107.75,108.13999938964844,10673242,NVDA
2025-03-07 17:00:00+00:00,252.8300018310547,255.11000061035156,252.30999755859375,253.80999755859375,3930697,TSLA
2025-03-07 17:15:00+00:00,238.65499877929688,239.47569274902344,238.44009399414062,239.2899932861328,1090630,AAPL
